"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_trial","454","2464485","0.0-425.0-0.0","356.1000000014901","","","","49","1,1,0","6","blank","373","null","0.9134930771609158","0.5322903505340697","0.05590643325226594","1","","","","","",""
"","do_trial","455","2468406","0.0-426.0-0.0","348.1000000014901","","","","49","1,1,0","6","blank","374","null","0.8773836900251327","0.5413435304185945","0.20377904278514972","1","","","","","",""
"","do_recog","456","2471107","0.0-427.0-0.0","1185.6000000014901","","","","53","","","","375","probe-123","","","","","1","[object Object]","120","3","0",""
"","do_trial","457","2474886","0.0-428.0-0.0","228.09999999403954","","","","49","1,0,0","6","blank","376","null","0.8978721131735317","0.6006945843196364","0.20350754534272394","1","","","","","",""
"","do_trial","458","2478747","0.0-429.0-0.0","314.20000000298023","","","","49","1,1,0","6","blank","377","null","0.9301165092450674","0.4909027444689674","0.12502139284438604","1","","","","","",""
"","do_trial","459","2482636","0.0-430.0-0.0","317.5","","","","49","1,1,0","6","blank","378","null","0.8920732059897485","0.5336774906519914","0.25628798531106645","1","","","","","",""
"","do_trial","460","2486556","0.0-431.0-0.0","354.90000000596046","","","","49","1,0,0","6","blank","379","null","0.8516269698911532","0.40248199370332616","0.21448974223704767","1","","","","","",""
"","do_recog","461","2489046","0.0-432.0-0.0","966.7999999970198","","","","56","","","","380","probe-150","","","","","1","[object Object]","84","2","1",""
"","do_trial","462","2493026","0.0-433.0-0.0","403.5","","","","49","1,1,0","6","blank","381","null","0.8589385686646059","0.46665104911267485","0.23765050998945542","1","","","","","",""
"","do_recog","463","2495336","0.0-434.0-0.0","796.3000000044703","","","","56","","","","382","probe-11","","","","","1","[object Object]","200","5","1",""
"","do_trial","464","2499376","0.0-435.0-0.0","464.70000000298023","","","","49","1,1,0","6","blank","383","null","0.9004132483815508","0.4630878239144153","0.24178728104414418","1","","","","","",""
"","do_recog","465","2501627","0.0-436.0-0.0","732.5","","","","56","","","","384","probe-202","","","","","1","[object Object]","162","4","1",""
"","do_trial","466","2507716","0.0-437.0-0.0","null","","","","null","0,0,0","6","blank","385","null","0.7444935620902311","0.43954550229814443","0.19964226538706104","","","","","","",""
"","do_trial","467","2511596","0.0-438.0-0.0","313.20000000298023","","","","49","1,0,0","6","blank","386","null","0.5186425965978483","0.3263650653604943","0.411724015111321","1","","","","","",""
"","do_trial","468","2515607","0.0-439.0-0.0","417","","","","49","1,1,1","6","blank","387","null","0.5249771022478208","0.2395674167785245","0.6209366280410022","1","","","","","",""
"","do_recog","469","2517657","0.0-440.0-0.0","535.7000000029802","","","","56","","","","388","probe-215","","","","","1","[object Object]","88","2","1",""
"","do_trial","470","2521496","0.0-441.0-0.0","260.70000000298023","","","","49","1,0,1","6","blank","389","null","0.33581575569068634","0.18487759582389707","0.6717144554502694","1","","","","","",""
"","do_recog","471","2523796","0.0-442.0-0.0","791.1999999955297","","","","56","","","","390","probe-177","","","","","1","[object Object]","205","5","1",""
"","do_trial","472","2527616","0.0-443.0-0.0","249.60000000149012","","","","49","1,0,1","6","blank","391","null","0.5379950979489507","0.20560192527766594","0.7455076913655967","1","","","","","",""
"","do_trial","473","2531735","0.0-444.0-0.0","548.1999999955297","","","","49","0,0,1","6","blank","392","null","0.41478632917449176","0.15717202490670912","0.7188193279932102","0","","","","","",""
"","do_recog","474","2534026","0.0-445.0-0.0","767.3000000044703","","","","56","","","","393","probe-27","","","","","1","[object Object]","124","3","1",""
"","do_trial","475","2537971","0.0-446.0-0.0","407","","","","49","0,0,1","6","blank","394","null","0.3966933242747329","0.20886243937216814","0.7175448866849459","0","","","","","",""
"","do_recog","476","2540235","0.0-447.0-0.0","750.5999999940395","","","","56","","","","395","probe-251","","","","","0","[object Object]","null","null","0",""
"","do_trial","477","2544096","0.0-448.0-0.0","297.3999999985099","","","","49","0,0,0","6","blank","396","null","0.4007722106358177","0.22655152956172814","0.6085195598077354","0","","","","","",""
"","do_recog","478","2546706","0.0-449.0-0.0","1085.1999999955297","","","","53","","","","397","probe-227","","","","","1","[object Object]","169","4","0",""
"","do_trial","479","2550845","0.0-450.0-0.0","575.5","","","","50","0,0,1","6","blank","398","null","0.3521256364953133","0.19643969022986382","0.6468927623335164","0","","","","","",""
"","do_trial","480","2554756","0.0-451.0-0.0","333","","","","51","0,0,1","6","blank","399","null","0.4067988450040606","0.18268208248386916","0.7227515212033129","1","","","","","",""
"","do_trial","481","2558594","0.0-452.0-0.0","277.5","","","","51","0,0,1","6","blank","400","null","0.4867120122224881","0.26283725400562374","0.7720234879899209","1","","","","","",""
"","do_trial","482","2562645","0.0-453.0-0.0","472.30000000447035","","","","51","0,0,0","6","blank","401","null","0.287372205880793","0.21214458489878474","0.7059352933669388","0","","","","","",""
"","do_trial","483","2566596","0.0-454.0-0.0","374.19999999552965","","","","51","1,1,0","6","blank","402","null","0.39671697096159925","0.271059531880344","0.627529813332368","0","","","","","",""
"","do_recog","484","2568846","0.0-455.0-0.0","725.7999999970198","","","","56","","","","403","probe-39","","","","","1","[object Object]","83","2","1",""
"","do_trial","485","2572665","0.0-456.0-0.0","277.8999999985099","","","","50","1,0,1","6","blank","404","null","0.193579616532149","0.05166303424005442","0.6825837777589098","0","","","","","",""
"","do_recog","486","2574835","0.0-457.0-0.0","661.5","","","","56","","","","405","probe-228","","","","","1","[object Object]","42","1","1",""
"","do_trial","487","2578435","0.0-458.0-0.0","25.69999999552965","","","","49","0,1,1","6","blank","406","null","0.10347034202723983","0.11661193524772316","0.7679548755378588","0","","","","","",""
"","do_recog","488","2580656","0.0-459.0-0.0","703.5999999940395","","","","56","","","","407","probe-28","","","","","1","[object Object]","85","2","1",""
"","do_trial","489","2584445","0.0-460.0-0.0","213.80000000447035","","","","49","1,0,0","6","blank","408","null","0.26123753635076447","0.2113727699798898","0.7543348871370446","1","","","","","",""
"","do_recog","490","2586633","0.0-461.0-0.0","666.2999999970198","","","","56","","","","409","probe-152","","","","","1","[object Object]","204","5","1",""
"","do_trial","491","2590486","0.0-462.0-0.0","277.20000000298023","","","","49","0,0,1","6","blank","410","null","0.4463605094496412","0.1119195309682958","0.8438019694662225","0","","","","","",""
"","do_recog","492","2592796","0.0-463.0-0.0","798.8000000044703","","","","56","","","","411","probe-169","","","","","1","[object Object]","165","4","1",""
"","do_trial","493","2596541","0.0-464.0-0.0","166.10000000149012","","","","49","1,0,0","6","blank","412","null","0.2761389523033287","0.15960439660307235","0.769955644796706","1","","","","","",""
"","do_recog","494","2598906","0.0-465.0-0.0","842","","","","56","","","","413","probe-257","","","","","0","[object Object]","null","null","0",""
"","do_trial","495","2602666","0.0-466.0-0.0","176.10000000149012","","","","49","1,0,1","6","blank","414","null","0.39494688073888656","0.3051610125764559","0.9311197277036163","1","","","","","",""
"","do_recog","496","2605026","0.0-467.0-0.0","841.2000000029802","","","","56","","","","415","probe-242","","","","","0","[object Object]","null","null","0",""
"","do_trial","497","2608986","0.0-468.0-0.0","388.69999999552965","","","","49","0,0,1","6","blank","416","null","0.25813225383113364","0.25690554654577236","0.766639918703908","0","","","","","",""
"","do_recog","498","2611456","0.0-469.0-0.0","953.6999999955297","","","","53","","","","417","probe-254","","","","","0","[object Object]","null","null","1",""
"","do_trial","499","2615416","0.0-470.0-0.0","419.79999999701977","","","","49","1,0,1","6","blank","418","null","0.33798485523391675","0.37590136004915975","0.7370772967104844","1","","","","","",""
"","do_recog","500","2617783","0.0-471.0-0.0","851.6000000014901","","","","53","","","","419","probe-252","","","","","0","[object Object]","null","null","1",""
"","do_pick_best_pirate","501","2619127","0.0-472.0-0.0","332.1000000014901","","","","49","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","502","2626212","0.0-473.0-0.0","6061.39999999851","","","","50","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","503","2628937","0.0-474.0-0.0","1706.3999999985099","","","","51","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","504","2631946","0.0-475.0-0.0","1993.7000000029802","","","","50","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","505","2635305","0.0-476.0-0.0","2339.0999999940395","","","","50","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","506","2639186","0.0-477.0-0.0","2855.10000000149","","","","50","","","","","","","","","","","","","","",""
"","html-keyboard-response","507","2666221","0.0-478.0-0.0","27037","<div class='center'>You are all done with the experiment! You made $15 plus $3 in bonus payment!! Thank you for participating. You will recieve your payment within 3 days<p><b>[Press the space bar to end the experiment]</b></p></div>","32","","","","","","","","","","","","","","","","",""
