"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_trial","455","2596380","0.0-426.0-0.0","638","","","","50","0,1,1","6","blank","374","null","0.0537083119391243","0.9038054285150228","0.6111949200092862","1","","","","","",""
"","do_trial","456","2600459","0.0-427.0-0.0","536.8000000715256","","","","50","1,1,1","6","blank","375","null","0.10958812043513186","0.8404548169874927","0.5398026060922401","1","","","","","",""
"","do_recog","457","2602789","0.0-428.0-0.0","805.3999999761581","","","","56","","","","376","probe-205","","","","","1","[object Object]","167","4","1",""
"","do_trial","458","2607054","0.0-429.0-0.0","713.8999999761581","","","","50","1,1,1","6","blank","377","null","0.09233374927456942","1","0.6665599676170869","1","","","","","",""
"","do_trial","459","2610982","0.0-430.0-0.0","390.5","","","","50","0,1,0","6","blank","378","null","0.10762564071227279","0.832253531181321","0.5439349814520265","1","","","","","",""
"","do_trial","460","2615012","0.0-431.0-0.0","487.39999997615814","","","","50","0,1,0","6","blank","379","null","0.16921009761822522","0.8018376269590158","0.6072704401396073","1","","","","","",""
"","do_trial","461","2618949","0.0-432.0-0.0","402.59999990463257","","","","50","0,1,0","6","blank","380","null","0.11137550445838695","0.743959809347728","0.4145734155656681","1","","","","","",""
"","do_trial","462","2622942","0.0-433.0-0.0","455.10000002384186","","","","50","0,1,1","6","blank","381","null","0.19965253427129806","0.7645563642199535","0.3986010395372999","1","","","","","",""
"","do_trial","463","2626910","0.0-434.0-0.0","422.60000002384186","","","","50","0,1,1","6","blank","382","null","0.13435695473091097","0.7828232618982708","0.2616754347660532","1","","","","","",""
"","do_recog","464","2629488","0.0-435.0-0.0","1065.1999999284744","","","","56","","","","383","probe-162","","","","","1","[object Object]","209","5","1",""
"","do_trial","465","2633804","0.0-436.0-0.0","764.5","","","","50","0,1,0","6","blank","384","null","0.10133885149948124","0.7554605229758353","0.16414966917614401","1","","","","","",""
"","do_trial","466","2638099","0.0-437.0-0.0","759.2000000476837","","","","50","0,1,0","6","blank","385","null","0.15019015980816547","0.7777433413141803","0.2676385144146711","1","","","","","",""
"","do_trial","467","2641982","0.0-438.0-0.0","336.7000000476837","","","","50","0,1,0","6","blank","386","null","0.07091665079577564","0.91755438231493","0.2311152738351754","1","","","","","",""
"","do_trial","468","2645896","0.0-439.0-0.0","373.10000002384186","","","","50","0,1,1","6","blank","387","null","0.12994851168476212","0.867204472329024","0.3439593665071338","1","","","","","",""
"","do_recog","469","2648459","0.0-440.0-0.0","1057.7000000476837","","","","56","","","","388","probe-178","","","","","1","[object Object]","203","5","1",""
"","do_trial","470","2653053","0.0-441.0-0.0","1058.7000000476837","","","","50","0,1,1","6","blank","389","null","0.2949445693095193","0.6695810654849649","0.20895246998530673","1","","","","","",""
"","do_recog","471","2655886","0.0-442.0-0.0","1316.1000000238419","","","","56","","","","390","probe-35","","","","","1","[object Object]","45","1","1",""
"","do_trial","472","2659948","0.0-443.0-0.0","519.3999999761581","","","","50","1,1,0","6","blank","391","null","0.6636702897620249","0.547883440827443","0.067164038526714","1","","","","","",""
"","do_recog","473","2662612","0.0-444.0-0.0","1146.2999999523163","","","","56","","","","392","probe-181","","","","","1","[object Object]","41","1","1",""
"","do_trial","474","2666906","0.0-445.0-0.0","745.8000000715256","","","","50","1,0,0","6","blank","393","null","0.7779807301285755","0.3324691662947318","0.07385928317453275","0","","","","","",""
"","do_recog","475","2669599","0.0-446.0-0.0","1180.5","","","","56","","","","394","probe-46","","","","","1","[object Object]","168","4","1",""
"","do_trial","476","2674988","0.0-447.0-0.0","1843.8999999761581","","","","50","0,1,0","6","blank","395","null","0.6204774912043065","0.4393639719566448","0.1327562429206372","1","","","","","",""
"","do_recog","477","2677598","0.0-448.0-0.0","1096.7000000476837","","","","56","","","","396","probe-253","","","","","0","[object Object]","null","null","0",""
"","do_trial","478","2681783","0.0-449.0-0.0","648.2999999523163","","","","50","0,1,1","6","blank","397","null","0.6637268616387713","0.4457503009498946","0.18202590864660137","1","","","","","",""
"","do_trial","479","2685813","0.0-450.0-0.0","485.89999997615814","","","","50","0,1,0","6","blank","398","null","0.7048877685822895","0.5570117288515826","0.10524924152667613","1","","","","","",""
"","do_trial","480","2689992","0.0-451.0-0.0","630","","","","50","1,1,0","6","blank","399","null","0.6808449466423452","0.5966468625051856","0.1925220099757304","1","","","","","",""
"","do_trial","481","2694145","0.0-452.0-0.0","605","","","","50","1,0,0","6","blank","400","null","0.7622010957630331","0.5500489552256072","0.058987089730329796","0","","","","","",""
"","do_recog","482","2697003","0.0-453.0-0.0","1343.1999999284744","","","","56","","","","401","probe-251","","","","","0","[object Object]","null","null","0",""
"","do_trial","483","2701257","0.0-454.0-0.0","706.3000000715256","","","","50","0,0,0","6","blank","402","null","0.7858428099487551","0.4796271907115888","0.057697612363278895","0","","","","","",""
"","do_recog","484","2703627","0.0-455.0-0.0","856","","","","56","","","","403","probe-250","","","","","0","[object Object]","null","null","0",""
"","do_trial","485","2707541","0.0-456.0-0.0","380.7000000476837","","","","50","1,0,0","6","blank","404","null","0.8724856158904991","0.39952598155095603","0.1668446176769058","0","","","","","",""
"","do_recog","486","2710658","0.0-457.0-0.0","1602.2999999523163","","","","54","","","","405","probe-249","","","","","0","[object Object]","null","null","1",""
"","do_trial","487","2714688","0.0-458.0-0.0","485.7999999523163","","","","50","1,1,1","6","blank","406","null","0.8651063757505285","0.3288054519789829","0.15387100981885232","1","","","","","",""
"","do_trial","488","2718864","0.0-459.0-0.0","636.7000000476837","","","","50","1,0,0","6","blank","407","null","0.685449898973604","0.28475192443951214","0.28866218814329997","0","","","","","",""
"","do_trial","489","2722800","0.0-460.0-0.0","369.5","","","","50","1,1,0","6","blank","408","null","0.7364076137008918","0.2943153794698103","0.18603352181810362","1","","","","","",""
"","do_recog","490","2725589","0.0-461.0-0.0","1278.6999999284744","","","","54","","","","409","probe-254","","","","","0","[object Object]","null","null","1",""
"","do_trial","491","2729586","0.0-462.0-0.0","456","","","","50","1,1,0","6","blank","410","null","0.7575687009530381","0.38758600452687797","0.2912130578197817","1","","","","","",""
"","do_trial","492","2733670","0.0-463.0-0.0","537.8999999761581","","","","50","1,1,0","6","blank","411","null","0.6565998027532564","0.36188127505754325","0.23123091019011316","1","","","","","",""
"","do_recog","493","2736326","0.0-464.0-0.0","1138.5","","","","54","","","","412","probe-246","","","","","0","[object Object]","null","null","1",""
"","do_trial","494","2740309","0.0-465.0-0.0","448.2000000476837","","","","50","1,1,0","6","blank","413","null","0.7837142718746517","0.31724209144747284","0.18543121765771084","1","","","","","",""
"","do_trial","495","2744279","0.0-466.0-0.0","429.7000000476837","","","","50","0,0,0","6","blank","414","null","0.8241214948118761","0.4151061317303534","0.060509585274481595","0","","","","","",""
"","do_trial","496","2748241","0.0-467.0-0.0","418.8000000715256","","","","50","1,1,0","6","blank","415","null","0.8022324709273193","0.37083708128541765","0.15070404059369152","1","","","","","",""
"","do_trial","497","2752241","0.0-468.0-0.0","455.10000002384186","","","","50","1,0,0","6","blank","416","null","0.9155729969863086","0.369322564091425","0.06164287182495157","0","","","","","",""
"","do_recog","498","2754819","0.0-469.0-0.0","1068.3999999761581","","","","54","","","","417","probe-257","","","","","0","[object Object]","null","null","1",""
"","do_trial","499","2758952","0.0-470.0-0.0","587.3999999761581","","","","50","1,1,0","6","blank","418","null","0.8745904231755408","0.4473584600131217","0.18807058570497348","1","","","","","",""
"","do_recog","500","2761385","0.0-471.0-0.0","902.6000000238419","","","","54","","","","419","probe-259","","","","","0","[object Object]","null","null","1",""
"","do_pick_best_pirate","501","2767630","0.0-472.0-0.0","5237.100000023842","","","","49","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","502","2770880","0.0-473.0-0.0","2240.3000000715256","","","","51","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","503","2773473","0.0-474.0-0.0","1583.7999999523163","","","","50","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","504","2776455","0.0-475.0-0.0","1972.7999999523163","","","","50","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","505","2778595","0.0-476.0-0.0","1117.7999999523163","","","","51","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","506","2780871","0.0-477.0-0.0","1266.8000000715256","","","","49","","","","","","","","","","","","","","",""
"","html-keyboard-response","507","2787709","0.0-478.0-0.0","6836.100000023842","<div class='center'>You are all done with the experiment! You made $15 plus $3 in bonus payment!! Thank you for participating. You will recieve your payment within 3 days<p><b>[Press the space bar to end the experiment]</b></p></div>","32","","","","","","","","","","","","","","","","",""
