"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_recog","453","2485151","0.0-424.0-0.0","788.2999999523163","","","","56","","","","372","probe-210","","","","","1","[object Object]","86","2","1",""
"","do_trial","454","2489421","0.0-425.0-0.0","659","","","","50","0,0,1","6","blank","373","null","0.05553104139701239","0.5671690746745611","1","0","","","","","",""
"","do_trial","455","2493331","0.0-426.0-0.0","352.2000000476837","","","","49","0,1,1","6","blank","374","null","0.1728174649070222","0.6079604117021072","0.9197252063353726","0","","","","","",""
"","do_recog","456","2496865","0.0-427.0-0.0","2010.0999999046326","","","","53","","","","375","probe-17","","","","","1","[object Object]","46","1","0",""
"","do_trial","457","2501164","0.0-428.0-0.0","739.4000000953674","","","","50","0,1,1","6","blank","376","null","0.06063729216605658","0.5954973967141213","0.8618326369780763","1","","","","","",""
"","do_trial","458","2505130","0.0-429.0-0.0","359.30000019073486","","","","51","0,1,1","6","blank","377","null","0.09075847917484768","0.4579669162498351","0.7855772015794952","1","","","","","",""
"","do_trial","459","2510180","0.0-430.0-0.0","1489.8999998569489","","","","50","0,0,1","6","blank","378","null","0.0797898558369784","0.34114814992739173","0.7471410637564185","0","","","","","",""
"","do_recog","460","2512789","0.0-431.0-0.0","1089.4000000953674","","","","55","","","","379","probe-91","","","","","1","[object Object]","85","2","1",""
"","do_trial","461","2516892","0.0-432.0-0.0","549.5","","","","51","0,0,0","6","blank","380","null","0.22234578821854548","0.2334012170743108","0.6795167326883125","0","","","","","",""
"","do_recog","462","2519233","0.0-433.0-0.0","827.1000001430511","","","","56","","","","381","probe-174","","","","","1","[object Object]","42","1","1",""
"","do_trial","463","2524003","0.0-434.0-0.0","1172","","","","49","0,0,0","6","blank","382","null","0.2321162703424535","0.40025376946627567","0.6554948414784356","0","","","","","",""
"","do_trial","464","2528295","0.0-435.0-0.0","691.6000001430511","","","","51","0,1,0","6","blank","383","null","0.11989046528899913","0.385161201176627","0.6895719851427283","0","","","","","",""
"","do_trial","465","2532355","0.0-436.0-0.0","508.5","","","","50","0,1,0","6","blank","384","null","0.10811135095380216","0.4638450513514604","0.6810451557982176","1","","","","","",""
"","do_trial","466","2536541","0.0-437.0-0.0","632.1999998092651","","","","49","0,1,1","6","blank","385","null","0.15462072973981036","0.46994239118713993","0.6017968308481921","0","","","","","",""
"","do_recog","467","2539433","0.0-438.0-0.0","1378.3999998569489","","","","54","","","","386","probe-54","","","","","1","[object Object]","161","4","0",""
"","do_trial","468","2544165","0.0-439.0-0.0","1128","","","","50","1,1,1","6","blank","387","null","0.13556737522244855","0.5614373849031713","0.6007272566089658","1","","","","","",""
"","do_trial","469","2548543","0.0-440.0-0.0","819.4000000953674","","","","50","0,1,1","6","blank","388","null","0.06552341006939202","0.6191610778352512","0.4701276612983917","1","","","","","",""
"","do_trial","470","2552874","0.0-441.0-0.0","725.6999998092651","","","","50","0,1,0","6","blank","389","null","0.07979450531862482","0.5381837611552948","0.2276526889176762","1","","","","","",""
"","do_trial","471","2556997","0.0-442.0-0.0","518.6999998092651","","","","50","0,1,0","6","blank","390","null","0.08181097475686967","0.7368212995857012","0.3902444240153243","1","","","","","",""
"","do_recog","472","2559833","0.0-443.0-0.0","1318.5999999046326","","","","56","","","","391","probe-15","","","","","1","[object Object]","122","3","1",""
"","do_trial","473","2564076","0.0-444.0-0.0","644","","","","50","0,1,1","6","blank","392","null","0.25297085502511607","0.6910232657061129","0.5230069772132123","1","","","","","",""
"","do_recog","474","2566682","0.0-445.0-0.0","1086.6000001430511","","","","56","","","","393","probe-25","","","","","1","[object Object]","207","5","1",""
"","do_trial","475","2570907","0.0-446.0-0.0","669.5999999046326","","","","50","0,1,1","6","blank","394","null","0.12091058145677704","0.8996752839470357","0.5469817537580998","1","","","","","",""
"","do_recog","476","2574188","0.0-447.0-0.0","1768.9000000953674","","","","55","","","","395","probe-111","","","","","1","[object Object]","45","1","1",""
"","do_trial","477","2578823","0.0-448.0-0.0","1071.5999999046326","","","","50","0,1,1","6","blank","396","null","0.1461704997302411","0.8977163448674087","0.46048480082550697","1","","","","","",""
"","do_recog","478","2581225","0.0-449.0-0.0","892.2999999523163","","","","56","","","","397","probe-02","","","","","1","[object Object]","167","4","1",""
"","do_trial","479","2585408","0.0-450.0-0.0","619.0999999046326","","","","50","0,1,0","6","blank","398","null","0.144965184834724","0.9378342873191394","0.3614747995636753","1","","","","","",""
"","do_recog","480","2588606","0.0-451.0-0.0","1675","","","","54","","","","399","probe-237","","","","","1","[object Object]","206","5","0",""
"","do_trial","481","2592676","0.0-452.0-0.0","461","","","","50","0,1,0","6","blank","400","null","0.20524964875548574","0.7688159589715966","0.31117051369190596","1","","","","","",""
"","do_recog","482","2596130","0.0-453.0-0.0","1936.7000000476837","","","","55","","","","401","probe-20","","","","","1","[object Object]","205","5","1",""
"","do_trial","483","2600456","0.0-454.0-0.0","774.5999999046326","","","","50","0,1,0","6","blank","402","null","0.09115515539790604","0.9488648176031467","0.405823366762693","1","","","","","",""
"","do_trial","484","2604442","0.0-455.0-0.0","427.19999980926514","","","","50","1,1,0","6","blank","403","null","0.13807528061638205","0.9360765515901794","0.34857088654946095","1","","","","","",""
"","do_trial","485","2608574","0.0-456.0-0.0","571.1000001430511","","","","50","0,1,0","6","blank","404","null","0.09173911687740914","0.8869150921099047","0.38002317393742646","1","","","","","",""
"","do_trial","486","2612711","0.0-457.0-0.0","534.1999998092651","","","","50","1,0,0","6","blank","405","null","0.14017845950059993","0.6974471692828053","0.2851200700740194","0","","","","","",""
"","do_recog","487","2615430","0.0-458.0-0.0","1194.0999999046326","","","","56","","","","406","probe-243","","","","","0","[object Object]","null","null","0",""
"","do_trial","488","2619562","0.0-459.0-0.0","566.4000000953674","","","","51","0,1,0","6","blank","407","null","0.17174521809374504","0.7949686149881917","0.26546133641225966","0","","","","","",""
"","do_recog","489","2622274","0.0-460.0-0.0","1199.4000000953674","","","","56","","","","408","probe-248","","","","","0","[object Object]","null","null","0",""
"","do_trial","490","2628351","0.0-461.0-0.0","null","","","","null","0,1,0","6","blank","409","null","0.14014652621255144","0.7837903589879622","0.2979902903239372","","","","","","",""
"","do_recog","491","2631520","0.0-462.0-0.0","1653.5","","","","54","","","","410","probe-259","","","","","0","[object Object]","null","null","1",""
"","do_trial","492","2635598","0.0-463.0-0.0","519.4000000953674","","","","50","0,1,1","6","blank","411","null","0.20578572662621852","0.9063294969047836","0.45813453893533307","1","","","","","",""
"","do_trial","493","2639777","0.0-464.0-0.0","614.5","","","","50","0,0,0","6","blank","412","null","0.12965341227221228","0.7699500434500266","0.39104523833991217","0","","","","","",""
"","do_recog","494","2642932","0.0-465.0-0.0","1639.2000000476837","","","","55","","","","413","probe-255","","","","","0","[object Object]","null","null","0",""
"","do_trial","495","2647197","0.0-466.0-0.0","704.3000001907349","","","","49","0,0,0","6","blank","414","null","0.0724196823915672","0.7571799937906635","0.40051293667843124","0","","","","","",""
"","do_recog","496","2649843","0.0-467.0-0.0","1124.5","","","","56","","","","415","probe-252","","","","","0","[object Object]","null","null","0",""
"","do_trial","497","2653879","0.0-468.0-0.0","424.5","","","","51","0,1,1","6","blank","416","null","0.24715665198333614","0.8038329434474019","0.5573405349097624","1","","","","","",""
"","do_recog","498","2656528","0.0-469.0-0.0","1129.9000000953674","","","","55","","","","417","probe-254","","","","","0","[object Object]","null","null","0",""
"","do_trial","499","2661671","0.0-470.0-0.0","1585.6999998092651","","","","51","0,1,0","6","blank","418","null","0.13723639802655282","0.8555648705486308","0.6036536761166315","0","","","","","",""
"","do_recog","500","2664719","0.0-471.0-0.0","1531.7999999523163","","","","54","","","","419","probe-245","","","","","0","[object Object]","null","null","1",""
"","do_pick_best_pirate","501","2674224","0.0-472.0-0.0","8495.399999856949","","","","50","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","502","2679633","0.0-473.0-0.0","4386.799999952316","","","","51","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","503","2682711","0.0-474.0-0.0","2052.4000000953674","","","","51","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","504","2684912","0.0-475.0-0.0","1180.5","","","","49","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","505","2688341","0.0-476.0-0.0","2414.0999999046326","","","","51","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","506","2690483","0.0-477.0-0.0","1122","","","","49","","","","","","","","","","","","","","",""
"","html-keyboard-response","507","2696543","0.0-478.0-0.0","6058.200000047684","<div class='center'>You are all done with the experiment! You made $15 plus $3 in bonus payment!! Thank you for participating. You will recieve your payment within 3 days<p><b>[Press the space bar to end the experiment]</b></p></div>","32","","","","","","","","","","","","","","","","",""
