"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_trial","454","2311949","0.0-425.0-0.0","387.30000019073486","","","","49","1,0,0","6","blank","373","null","0.7430858439980659","0.33429781248752777","0.05261701016713646","1","","","","","",""
"","do_recog","455","2314598","0.0-426.0-0.0","1136.0999999046326","","","","55","","","","374","probe-97","","","","","1","[object Object]","169","4","1",""
"","do_trial","456","2318982","0.0-427.0-0.0","777.6999998092651","","","","49","1,0,0","6","blank","375","null","0.6370019674657992","0.3785567694525145","0.08770151885406473","1","","","","","",""
"","do_recog","457","2321220","0.0-428.0-0.0","723.8999996185303","","","","55","","","","376","probe-100","","","","","1","[object Object]","127","3","1",""
"","do_trial","458","2325081","0.0-429.0-0.0","282.3999996185303","","","","49","1,0,0","6","blank","377","null","0.6131525608482099","0.4027108786574952","0.10569033088908045","1","","","","","",""
"","do_trial","459","2328945","0.0-430.0-0.0","291.19999980926514","","","","50","1,1,0","6","blank","378","null","1","0.368995132470817","0.12233124590054464","1","","","","","",""
"","do_trial","460","2332873","0.0-431.0-0.0","362.5","","","","50","1,0,0","6","blank","379","null","0.9201987375085334","0.3875669445147099","0.09514202843062426","0","","","","","",""
"","do_trial","461","2336771","0.0-432.0-0.0","295.5","","","","49","1,0,0","6","blank","380","null","0.935624824583456","0.4507348449009174","0.0818185325102542","1","","","","","",""
"","do_trial","462","2340703","0.0-433.0-0.0","369.69999980926514","","","","49","1,0,0","6","blank","381","null","0.8518377177479758","0.47006965808958384","0.1140335821717391","1","","","","","",""
"","do_recog","463","2343135","0.0-434.0-0.0","917.9000000953674","","","","56","","","","382","probe-145","","","","","1","[object Object]","124","3","1",""
"","do_trial","464","2347380","0.0-435.0-0.0","688.2999997138977","","","","49","1,1,0","6","blank","383","null","0.7510884901777882","0.40419914386014294","0.24502169738810076","1","","","","","",""
"","do_recog","465","2349832","0.0-436.0-0.0","936.8999996185303","","","","55","","","","384","probe-71","","","","","1","[object Object]","120","3","1",""
"","do_trial","466","2353926","0.0-437.0-0.0","510.7000002861023","","","","49","0,1,0","6","blank","385","null","0.7075350602459136","0.29706490036594974","0.051956331146194565","0","","","","","",""
"","do_trial","467","2357815","0.0-438.0-0.0","325.2000002861023","","","","50","1,0,1","6","blank","386","null","0.7700156159454506","0.36254577841745034","0.1260704140944823","0","","","","","",""
"","do_trial","468","2361840","0.0-439.0-0.0","442.90000009536743","","","","51","0,0,0","6","blank","387","null","0.7493741535293689","0.33670140126048304","0.24004119958894912","0","","","","","",""
"","do_trial","469","2365846","0.0-440.0-0.0","438.2999997138977","","","","49","1,0,0","6","blank","388","null","0.786962312813168","0.37515148593785036","0.29396630691413084","1","","","","","",""
"","do_trial","470","2369843","0.0-441.0-0.0","440.40000009536743","","","","49","1,0,1","6","blank","389","null","0.8986829381662992","0.2765235134632432","0.2511652564001411","1","","","","","",""
"","do_trial","471","2374076","0.0-442.0-0.0","641.5","","","","49","0,1,0","6","blank","390","null","0.5856748126521194","0.5224485028909996","0.3028287657647498","0","","","","","",""
"","do_recog","472","2376324","0.0-443.0-0.0","735","","","","55","","","","391","probe-99","","","","","1","[object Object]","206","5","1",""
"","do_trial","473","2380225","0.0-444.0-0.0","319.2000002861023","","","","50","1,1,0","6","blank","392","null","0.38968016777585573","0.5578733680885692","0.32392575712917543","1","","","","","",""
"","do_trial","474","2384089","0.0-445.0-0.0","269.90000009536743","","","","50","1,1,0","6","blank","393","null","0.2513737856266342","0.7216751938287526","0.36486556224028144","1","","","","","",""
"","do_trial","475","2388183","0.0-446.0-0.0","519.6999998092651","","","","50","1,1,1","6","blank","394","null","0.20934032676621894","0.7442699565891207","0.4730241317009297","1","","","","","",""
"","do_recog","476","2390649","0.0-447.0-0.0","953.6999998092651","","","","55","","","","395","probe-186","","","","","1","[object Object]","49","1","1",""
"","do_trial","477","2394473","0.0-448.0-0.0","255","","","","50","0,1,0","6","blank","396","null","0.11374018405015246","0.645431571075146","0.47264885303868903","1","","","","","",""
"","do_trial","478","2398367","0.0-449.0-0.0","291.69999980926514","","","","49","0,0,0","6","blank","397","null","0.16812172551842172","0.5892482168544999","0.2738888457886522","0","","","","","",""
"","do_trial","479","2402225","0.0-450.0-0.0","288.7000002861023","","","","50","0,1,1","6","blank","398","null","0.13814696297499035","0.7321023459152456","0.384205263565376","1","","","","","",""
"","do_trial","480","2406110","0.0-451.0-0.0","320.90000009536743","","","","51","0,1,1","6","blank","399","null","0.09716710542947767","0.8845517208421779","0.4499645005774229","1","","","","","",""
"","do_trial","481","2410098","0.0-452.0-0.0","415","","","","50","0,1,0","6","blank","400","null","0.06429231016319767","0.8292214279529203","0.3708809277249368","1","","","","","",""
"","do_recog","482","2412700","0.0-453.0-0.0","1086.3000001907349","","","","56","","","","401","probe-37","","","","","1","[object Object]","200","5","1",""
"","do_trial","483","2416593","0.0-454.0-0.0","324.1000003814697","","","","50","0,1,1","6","blank","402","null","0.09245832813299536","0.9485464494090897","0.2709195716627164","1","","","","","",""
"","do_recog","484","2418989","0.0-455.0-0.0","882.5999999046326","","","","56","","","","403","probe-128","","","","","1","[object Object]","121","3","1",""
"","do_trial","485","2422716","0.0-456.0-0.0","157.7000002861023","","","","50","0,1,0","6","blank","404","null","0.052116784132983124","0.6519000623660322","0.32254074997981397","1","","","","","",""
"","do_trial","486","2426770","0.0-457.0-0.0","480.5","","","","51","0,1,0","6","blank","405","null","0.06658480966546163","0.7664187003784035","0.38815854257990445","0","","","","","",""
"","do_trial","487","2430613","0.0-458.0-0.0","278.7999997138977","","","","50","0,1,0","6","blank","406","null","0.16568691833553537","0.6974714489671429","0.28681647255465037","1","","","","","",""
"","do_recog","488","2432884","0.0-459.0-0.0","757.5","","","","56","","","","407","probe-57","","","","","1","[object Object]","125","3","1",""
"","do_trial","489","2436822","0.0-460.0-0.0","361.40000009536743","","","","50","0,0,0","6","blank","408","null","0.18947354263796407","0.6997132013081844","0.4220799364528008","0","","","","","",""
"","do_trial","490","2440389","0.0-461.0-0.0","0.40000009536743164","","","","51","0,0,0","6","blank","409","null","0.056562238772473475","0.719663745875534","0.418101598578224","0","","","","","",""
"","do_trial","491","2444195","0.0-462.0-0.0","244.5","","","","49","0,1,0","6","blank","410","null","0.08713776220382942","0.8294088898272339","0.485288286244106","0","","","","","",""
"","do_recog","492","2446494","0.0-463.0-0.0","786.8000001907349","","","","56","","","","411","probe-146","","","","","1","[object Object]","167","4","1",""
"","do_trial","493","2450347","0.0-464.0-0.0","280.5","","","","50","0,1,0","6","blank","412","null","0.11937834914165403","0.8199970331186778","0.36791582348342844","1","","","","","",""
"","do_recog","494","2452607","0.0-465.0-0.0","746","","","","56","","","","413","probe-75","","","","","1","[object Object]","41","1","1",""
"","do_trial","495","2456444","0.0-466.0-0.0","271.09999990463257","","","","51","0,0,0","6","blank","414","null","0.10810697622213694","0.6492182016112872","0.41038285005971253","0","","","","","",""
"","do_recog","496","2459722","0.0-467.0-0.0","1763.7999997138977","","","","54","","","","415","probe-248","","","","","0","[object Object]","null","null","1",""
"","do_trial","497","2463597","0.0-468.0-0.0","302.5","","","","51","0,1,0","6","blank","416","null","0.1106527774887133","0.7182122522153628","0.2674846303399853","0","","","","","",""
"","do_recog","498","2466005","0.0-469.0-0.0","891.9000000953674","","","","56","","","","417","probe-243","","","","","0","[object Object]","null","null","0",""
"","do_trial","499","2470022","0.0-470.0-0.0","453","","","","49","0,1,1","6","blank","418","null","0.0861033644465788","0.750899560195219","0.4589064551747819","0","","","","","",""
"","do_recog","500","2472441","0.0-471.0-0.0","905.6999998092651","","","","56","","","","419","probe-251","","","","","0","[object Object]","null","null","0",""
"","do_pick_best_pirate","501","2473906","0.0-472.0-0.0","453.7000002861023","","","","50","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","502","2477295","0.0-473.0-0.0","2374.5","","","","51","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","503","2480030","0.0-474.0-0.0","1724","","","","49","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","504","2481955","0.0-475.0-0.0","912.8999996185303","","","","51","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","505","2484548","0.0-476.0-0.0","1574.8000001907349","","","","50","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","506","2486470","0.0-477.0-0.0","909.6999998092651","","","","51","","","","","","","","","","","","","","",""
"","html-keyboard-response","507","2495604","0.0-478.0-0.0","9130.10000038147","<div class='center'>You are all done with the experiment! You made $15 plus $3 in bonus payment!! Thank you for participating. You will recieve your payment within 3 days<p><b>[Press the space bar to end the experiment]</b></p></div>","32","","","","","","","","","","","","","","","","",""
