"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_trial","453","2414853","0.0-424.0-0.0","220","","","","50","1,0,1","6","blank","372","null","1","0.09307492003331438","0.35380363991882746","0","","","","","",""
"","do_recog","454","2418192","0.0-425.0-0.0","1833.5","","","","56","","","","373","probe-225","","","","","1","[object Object]","168","4","1",""
"","do_trial","455","2422444","0.0-426.0-0.0","717.4000000953674","","","","50","1,0,0","6","blank","374","null","0.9288823550215419","0.22003394964167822","0.3749659512204721","0","","","","","",""
"","do_recog","456","2425209","0.0-427.0-0.0","1253.0999999046326","","","","56","","","","375","probe-220","","","","","1","[object Object]","41","1","1",""
"","do_trial","457","2429505","0.0-428.0-0.0","751.4000000953674","","","","50","0,0,0","6","blank","376","null","0.7553823160402834","0.09912984314177463","0.4266970835726491","0","","","","","",""
"","do_recog","458","2435515","0.0-429.0-0.0","null","","","","null","","","","377","probe-229","","","","","1","[object Object]","80","2","0",""
"","do_trial","459","2439448","0.0-430.0-0.0","402.89999985694885","","","","50","1,0,0","6","blank","378","null","0.7739726310086475","0.11449843809413611","0.3409858436434156","0","","","","","",""
"","do_trial","460","2444013","0.0-431.0-0.0","1032.7999999523163","","","","50","1,0,1","6","blank","379","null","0.7656211756367498","0.14053367936145322","0.4063528173149631","0","","","","","",""
"","do_recog","461","2447066","0.0-432.0-0.0","1545.2000000476837","","","","56","","","","380","probe-216","","","","","1","[object Object]","121","3","1",""
"","do_trial","462","2452173","0.0-433.0-0.0","1566.7000000476837","","","","50","1,0,1","6","blank","381","null","0.6295265955529913","0.0662398357373489","0.402922301304699","0","","","","","",""
"","do_recog","463","2456686","0.0-434.0-0.0","3001.399999856949","","","","56","","","","382","probe-207","","","","","1","[object Object]","88","2","1",""
"","do_trial","464","2461151","0.0-435.0-0.0","937.2999999523163","","","","50","1,0,0","6","blank","383","null","0.7702192167774315","0.0772248991885028","0.4116107364219016","0","","","","","",""
"","do_recog","465","2463724","0.0-436.0-0.0","1057.5","","","","56","","","","384","probe-237","","","","","1","[object Object]","206","5","1",""
"","do_trial","466","2468682","0.0-437.0-0.0","1428.5999999046326","","","","50","1,0,0","6","blank","385","null","0.7356039985316373","0.1593653573613024","0.2917844722496913","0","","","","","",""
"","do_recog","467","2472085","0.0-438.0-0.0","1893.6000001430511","","","","53","","","","386","probe-247","","","","","0","[object Object]","null","null","1",""
"","do_trial","468","2476077","0.0-439.0-0.0","459.2000000476837","","","","50","1,0,0","6","blank","387","null","0.7314316216936098","0.07740975062802866","0.27549068914944047","0","","","","","",""
"","do_recog","469","2478668","0.0-440.0-0.0","1076","","","","56","","","","388","probe-176","","","","","1","[object Object]","209","5","1",""
"","do_trial","470","2482752","0.0-441.0-0.0","548.2999999523163","","","","50","0,0,0","6","blank","389","null","0.5956798162652419","0.14927979627859342","0.3889172651898827","0","","","","","",""
"","do_recog","471","2485438","0.0-442.0-0.0","1164.8000001907349","","","","56","","","","390","probe-12","","","","","1","[object Object]","161","4","1",""
"","do_trial","472","2489363","0.0-443.0-0.0","390.7999999523163","","","","50","1,1,1","6","blank","391","null","0.3970097373985448","0.28524382679805876","0.5596282566190607","1","","","","","",""
"","do_recog","473","2491788","0.0-444.0-0.0","921.6000001430511","","","","56","","","","392","probe-226","","","","","1","[object Object]","47","1","1",""
"","do_trial","474","2495602","0.0-445.0-0.0","287.09999990463257","","","","50","0,1,1","6","blank","393","null","0.11950194760383115","0.326689330050453","0.6034764927915098","1","","","","","",""
"","do_recog","475","2498244","0.0-446.0-0.0","1138.2000000476837","","","","53","","","","394","probe-111","","","","","1","[object Object]","202","5","0",""
"","do_trial","476","2502065","0.0-447.0-0.0","290.60000014305115","","","","50","1,0,1","6","blank","395","null","0.20430310895620704","0.4545854737747176","0.6393161735656961","0","","","","","",""
"","do_recog","477","2504543","0.0-448.0-0.0","970.4000000953674","","","","56","","","","396","probe-40","","","","","1","[object Object]","86","2","1",""
"","do_trial","478","2508331","0.0-449.0-0.0","260.2000000476837","","","","50","0,1,0","6","blank","397","null","0.09681286785979927","0.4311795997697998","0.6436389086946145","1","","","","","",""
"","do_trial","479","2511953","0.0-450.0-0.0","89.89999985694885","","","","50","0,1,1","6","blank","398","null","0.1189472748076359","0.4513232673687448","0.6736656085235682","1","","","","","",""
"","do_trial","480","2515759","0.0-451.0-0.0","278.7999999523163","","","","50","0,1,0","6","blank","399","null","0.11542835033513481","0.4627171610489657","0.8219984060010191","1","","","","","",""
"","do_trial","481","2519531","0.0-452.0-0.0","231.70000004768372","","","","50","0,0,1","6","blank","400","null","0.13138151323962213","0.4716070963386806","0.7454286226576899","0","","","","","",""
"","do_recog","482","2522145","0.0-453.0-0.0","1095.7000000476837","","","","56","","","","401","probe-195","","","","","1","[object Object]","84","2","1",""
"","do_trial","483","2525937","0.0-454.0-0.0","261.5","","","","50","0,0,1","6","blank","402","null","0.20276069469640398","0.4131856237439983","0.8001535044638705","0","","","","","",""
"","do_trial","484","2529763","0.0-455.0-0.0","287.59999990463257","","","","50","0,0,0","6","blank","403","null","0.14731916184072874","0.41274045939398735","0.7517025914747937","0","","","","","",""
"","do_trial","485","2533294","0.0-456.0-0.0","0.09999990463256836","","","","50","0,0,1","6","blank","404","null","0.0606557584073802","0.5167438777466523","0.8686708743823968","0","","","","","",""
"","do_recog","486","2535825","0.0-457.0-0.0","1025.2000000476837","","","","56","","","","405","probe-09","","","","","1","[object Object]","48","1","1",""
"","do_trial","487","2539627","0.0-458.0-0.0","269.7000000476837","","","","50","0,0,1","6","blank","406","null","0.05559891792083487","0.43500310068083464","0.8451273050156045","0","","","","","",""
"","do_trial","488","2543433","0.0-459.0-0.0","268.5","","","","50","0,0,1","6","blank","407","null","0.09928181895205217","0.35204847503200726","0.8603963925206654","0","","","","","",""
"","do_trial","489","2547278","0.0-460.0-0.0","313.7999999523163","","","","50","0,0,1","6","blank","408","null","0.06967659745888401","0.41128805162182","0.7754604451536833","0","","","","","",""
"","do_recog","490","2550570","0.0-461.0-0.0","1779.5","","","","53","","","","409","probe-249","","","","","0","[object Object]","null","null","1",""
"","do_trial","491","2554524","0.0-462.0-0.0","424.69999980926514","","","","50","0,0,1","6","blank","410","null","0.07804791523877956","0.31184083914273036","0.7833486033674361","0","","","","","",""
"","do_recog","492","2557021","0.0-463.0-0.0","978.7000000476837","","","","56","","","","411","probe-254","","","","","0","[object Object]","null","null","0",""
"","do_trial","493","2560868","0.0-464.0-0.0","308.7000000476837","","","","50","0,1,1","6","blank","412","null","0.16855763563823017","0.3614215500366283","0.7108619941573494","1","","","","","",""
"","do_trial","494","2564835","0.0-465.0-0.0","421.7999999523163","","","","50","0,0,1","6","blank","413","null","0.06609865969902604","0.3500045940773208","0.7643593331097813","0","","","","","",""
"","do_trial","495","2568410","0.0-466.0-0.0","44","","","","50","0,0,1","6","blank","414","null","0.0784785307871154","0.495180537143297","0.8720331531676078","0","","","","","",""
"","do_trial","496","2571954","0.0-467.0-0.0","12.100000143051147","","","","50","0,1,1","6","blank","415","null","0.14470755889685008","0.5380832772660945","0.8680391968711749","1","","","","","",""
"","do_trial","497","2575959","0.0-468.0-0.0","455.7000000476837","","","","50","0,0,1","6","blank","416","null","0.06810504411199682","0.5194864614972403","0.9190967175632165","0","","","","","",""
"","do_recog","498","2578627","0.0-469.0-0.0","1145","","","","56","","","","417","probe-252","","","","","0","[object Object]","null","null","0",""
"","do_trial","499","2584670","0.0-470.0-0.0","null","","","","null","1,1,1","6","blank","418","null","0.08300763705756686","0.37141319468755185","0.9455311741749204","","","","","","",""
"","do_recog","500","2587270","0.0-471.0-0.0","1093","","","","56","","","","419","probe-242","","","","","0","[object Object]","null","null","0",""
"","do_pick_best_pirate","501","2589032","0.0-472.0-0.0","759.5","","","","50","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","502","2596236","0.0-473.0-0.0","6199.099999904633","","","","49","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","503","2599679","0.0-474.0-0.0","2434.899999856949","","","","49","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","504","2605757","0.0-475.0-0.0","5071.200000047684","","","","51","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","505","2607688","0.0-476.0-0.0","922.2999999523163","","","","50","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","506","2612503","0.0-477.0-0.0","3812","","","","49","","","","","","","","","","","","","","",""
"","html-keyboard-response","507","2619262","0.0-478.0-0.0","6757.699999809265","<div class='center'>You are all done with the experiment! You made $15 plus $3 in bonus payment!! Thank you for participating. You will recieve your payment within 3 days<p><b>[Press the space bar to end the experiment]</b></p></div>","32","","","","","","","","","","","","","","","","",""
