"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","449","1891266","0.0-234.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","450","1895908","0.0-235.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","87.90000000596046","","","","","","","","50","0,0,0","4","city","171","probe-155","0.6006415001843561","0.2505780954404667","0.22063136862349544","0","","","","","","","",""
"","html-keyboard-response","451","1896913","0.0-235.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","452","1901497","0.0-236.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","26.80000001192093","","","","","","","","51","0,0,0","4","city","172","probe-124","0.5005254537489312","0.23341781671151943","0.06394457011772911","0","","","","","","","",""
"","html-keyboard-response","453","1902502","0.0-236.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","454","1907337","0.0-237.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","274.59999999403954","","","","","","","","49","0,0,0","4","city","173","probe-18","0.5474566911762033","0.1672932631207487","0.1725204973897246","0","","","","","","","",""
"","html-keyboard-response","455","1908343","0.0-237.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","456","1913411","0.0-238.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","512.2000000178814","","","","","","","","50","0,0,0","4","city","174","probe-173","0.6083590583148081","0.13707650571568578","0.051775159103287616","0","","","","","","","",""
"","html-keyboard-response","457","1914415","0.0-238.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","458","1919283","0.0-239.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","314.7000000178814","","","","","","","","50","0,1,0","4","city","175","probe-08","0.5244140001645674","0.333453837206677","0.07028181581521006","1","","","","","","","",""
"","html-keyboard-response","459","1920288","0.0-239.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","460","1925038","0.0-240.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","195.7999999821186","","","","","","","","50","1,1,1","4","city","176","probe-32","0.6342724222383997","0.42791097794764815","0.18003813681131228","1","","","","","","","",""
"","html-keyboard-response","461","1926046","0.0-240.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","462","1930593","0.0-241.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","0.09999999403953552","","","","","","","","50","0,0,0","4","city","177","probe-216","0.5434206673576527","0.4819631398561427","0.30660787438935294","0","","","","","","","",""
"","html-keyboard-response","463","1931598","0.0-241.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","464","1936847","0.0-242.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","696.7999999821186","","","","","","","","50","1,0,0","4","city","178","probe-105","0.5395986588809857","0.21243468216142922","0.1850711652840351","0","","","","","","","",""
"","html-keyboard-response","465","1937853","0.0-242.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","466","1942856","0.0-243.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","454.19999998807907","","","","","","","","50","1,1,0","4","city","179","probe-174","0.6337846006592772","0.29998561098824256","0.17227891049247443","1","","","","","","","",""
"","html-keyboard-response","467","1943861","0.0-243.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","468","1948413","0.0-244.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","0.20000001788139343","","","","","","","","50","1,1,1","4","city","180","probe-06","0.5391790324099038","0.23333765770053178","0.1268338496061748","1","","","","","","","",""
"","html-keyboard-response","469","1949420","0.0-244.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","470","1954187","0.0-245.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","221.2999999821186","","","","","","","","50","0,0,0","4","city","181","probe-56","0.472673649794671","0.2265218236928735","0.2179529245710431","0","","","","","","","",""
"","html-keyboard-response","471","1955194","0.0-245.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","472","1960067","0.0-246.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","317.69999998807907","","","","","","","","50","1,0,0","4","city","182","probe-108","0.5173558522809109","0.3429056656954257","0.25312431783529854","0","","","","","","","",""
"","html-keyboard-response","473","1961071","0.0-246.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","474","1965988","0.0-247.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","361.7999999821186","","","","","","","","50","0,0,0","4","city","183","probe-87","0.54346561784152","0.2787118630560762","0.10674543714963503","0","","","","","","","",""
"","html-keyboard-response","475","1966991","0.0-247.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","476","1972804","0.0-248.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","1257.9000000059605","","","","","","","","50","0,0,0","4","city","184","probe-160","0.35627050734164334","0.191415054910959","0.14803438827823956","0","","","","","","","",""
"","html-keyboard-response","477","1973808","0.0-248.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","478","1978368","0.0-249.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","0.10000002384185791","","","","","","","","50","0,0,0","4","city","185","probe-218","0.4740294887015831","0.18823124688681991","0.06474078561392942","0","","","","","","","",""
"","html-keyboard-response","479","1979376","0.0-249.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","480","1984329","0.0-250.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","402.39999997615814","","","","","","","","50","0,0,0","4","city","186","probe-38","0.5687496850634653","0.3051424761955092","0.05581277883378599","0","","","","","","","",""
"","html-keyboard-response","481","1985334","0.0-250.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","482","1990637","0.0-251.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","757","","","","","","","","49","1,0,0","4","city","187","probe-24","0.5055310378499357","0.2661913702514261","0.10973408629866242","1","","","","","","","",""
"","html-keyboard-response","483","1991645","0.0-251.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","484","1996423","0.0-252.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","223.09999999403954","","","","","","","","49","0,0,0","4","city","188","probe-35","0.46060816650249875","0.2830425342426438","0.1394286028643502","0","","","","","","","",""
"","html-keyboard-response","485","1997430","0.0-252.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","486","2002136","0.0-253.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","148","","","","","","","","50","0,0,0","4","city","189","probe-128","0.5597243711114397","0.3975955760220405","0.22988389726531766","0","","","","","","","",""
"","html-keyboard-response","487","2003140","0.0-253.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","488","2004651","0.0-254.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","489","2007946","0.0-254.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","3291.600000023842","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","490","2016953","0.0-255.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","491","2020963","0.0-255.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","492","2026574","0.0-256.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","1057.199999988079","","","","","","","","51","1,0,0","5","highway","190","probe-117","1","0.1627815201104545","0.20505431782821323","0","","","","","","","",""
"","html-keyboard-response","493","2027582","0.0-256.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","494","2032545","0.0-257.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","408.19999998807907","","","","","","","","51","1,1,0","5","highway","191","probe-68","1","0.20618356144176506","0.15531948502110562","0","","","","","","","",""
"","html-keyboard-response","495","2033548","0.0-257.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","496","2038333","0.0-258.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","230.30000001192093","","","","","","","","49","1,0,0","5","highway","192","probe-194","0.7178338471620489","0.3052592214275547","0.06298704234885694","1","","","","","","","",""
"","html-keyboard-response","497","2039340","0.0-258.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","498","2043895","0.0-259.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","0.20000001788139343","","","","","","","","49","1,0,0","5","highway","193","probe-148","0.5798475944076736","0.2037301596672525","0.06722758781143573","1","","","","","","","",""
"","html-keyboard-response","499","2044901","0.0-259.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","500","2049684","0.0-260.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","232.39999997615814","","","","","","","","49","1,0,0","5","highway","194","probe-95","0.6736070229257218","0.19764379324884995","0.14996113348662907","1","","","","","","","",""
"","html-keyboard-response","501","2050689","0.0-260.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","502","2055390","0.0-261.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","144.2000000178814","","","","","","","","49","0,0,0","5","highway","195","probe-171","0.6479635704108181","0.368966863435358","0.20118233451893486","0","","","","","","","",""
"","html-keyboard-response","503","2056396","0.0-261.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","504","2061064","0.0-262.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","113","","","","","","","","49","1,0,0","5","highway","196","probe-200","0.6142501921003882","0.28018701049266","0.1503584509945765","1","","","","","","","",""
"","html-keyboard-response","505","2062070","0.0-262.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","506","2067246","0.0-263.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","620.8999999761581","","","","","","","","49","1,0,0","5","highway","197","probe-140","0.7038586176202289","0.22187476974668033","0.16744438865885197","1","","","","","","","",""
"","html-keyboard-response","507","2068251","0.0-263.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","508","2072966","0.0-264.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","151.90000000596046","","","","","","","","49","1,1,0","5","highway","198","probe-10","0.6911713855076643","0.20772296954062447","0.050512715829314686","1","","","","","","","",""
"","html-keyboard-response","509","2073974","0.0-264.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","510","2078548","0.0-265.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","20","","","","","","","","49","1,1,0","5","highway","199","probe-79","0.7172058287286247","0.2893258977356487","0.08424345220572904","1","","","","","","","",""
"","html-keyboard-response","511","2079553","0.0-265.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","512","2084597","0.0-266.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","486.80000001192093","","","","","","","","49","1,0,0","5","highway","200","probe-112","0.6881118521339316","0.29464107458756067","0.06078156046264308","1","","","","","","","",""
"","html-keyboard-response","513","2085603","0.0-266.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","514","2090652","0.0-267.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","502.30000001192093","","","","","","","","49","1,1,0","5","highway","201","probe-175","0.7706516634820147","0.38494690467345893","0.056364031542971774","1","","","","","","","",""
"","html-keyboard-response","515","2091657","0.0-267.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","516","2096212","0.0-268.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","1.699999988079071","","","","","","","","49","1,0,0","5","highway","202","probe-64","0.468725817803338","0.4621508189066132","0.1156760800217034","1","","","","","","","",""
"","html-keyboard-response","517","2097218","0.0-268.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","518","2102505","0.0-269.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","737.7000000178814","","","","","","","","49","0,0,0","5","highway","203","probe-183","0.3595876993511994","0.45112856816887076","0.12893426314476655","0","","","","","","","",""
"","html-keyboard-response","519","2103510","0.0-269.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","520","2108103","0.0-270.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","36.69999998807907","","","","","","","","49","0,0,0","5","highway","204","probe-201","0.30551634536932726","0.4828262578853446","0.10119730595796528","0","","","","","","","",""
"","html-keyboard-response","521","2109107","0.0-270.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","522","2113849","0.0-271.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","186.09999999403954","","","","","","","","49","0,1,0","5","highway","205","probe-70","0.40705974958484825","0.6000588018010438","0.0982113838647991","0","","","","","","","",""
"","html-keyboard-response","523","2114855","0.0-271.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","524","2119410","0.0-272.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","0","","","","","","","","49","0,0,0","5","highway","206","probe-20","0.32645652141374476","0.6467464747464245","0.1892081364041359","0","","","","","","","",""
"","html-keyboard-response","525","2120414","0.0-272.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","526","2125059","0.0-273.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","87.59999999403954","","","","","","","","51","0,1,0","5","highway","207","probe-136","0.26671419671389546","0.5278191661663693","0.13390838154860082","0","","","","","","","",""
"","html-keyboard-response","527","2126062","0.0-273.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","528","2130767","0.0-274.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","148.7000000178814","","","","","","","","50","0,0,0","5","highway","208","probe-221","0.21815123892397117","0.5446381629023841","0.09221808135620772","0","","","","","","","",""
"","html-keyboard-response","529","2131774","0.0-274.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","530","2136626","0.0-275.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","296.89999997615814","","","","","","","","49","0,1,0","5","highway","209","probe-03","0.13798150309342616","0.5951458361228034","0.05679872790133702","0","","","","","","","",""
"","html-keyboard-response","531","2137629","0.0-275.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","532","2142217","0.0-276.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","28.900000005960464","","","","","","","","49","0,0,1","5","highway","210","probe-44","0.18469666996624423","0.5741810823765761","0.12524466448982635","0","","","","","","","",""
"","html-keyboard-response","533","2143222","0.0-276.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","534","2148001","0.0-277.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","223.59999999403954","","","","","","","","49","0,1,0","5","highway","211","probe-188","0.3778843688437613","0.5245321863312815","0.08848114534648939","0","","","","","","","",""
"","html-keyboard-response","535","2149005","0.0-277.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","536","2153623","0.0-278.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","62.400000005960464","","","","","","","","49","1,0,0","5","highway","212","probe-208","0.3872375645783055","0.6522864115096314","0.08760459175602664","1","","","","","","","",""
"","html-keyboard-response","537","2154628","0.0-278.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","538","2159243","0.0-279.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","57.70000001788139","","","","","","","","49","0,0,0","5","highway","213","probe-229","0.3948984703966228","0.7334669816987592","0.08646362114367903","0","","","","","","","",""
"","html-keyboard-response","539","2160247","0.0-279.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2742""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
