"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","key_press","subject_id","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","is_valid","image_to_show","probed_trial","probed_context","correct","context_id"
"","do_recog","451","3114436","0.0-418.0-0.0","1283.8999998569489","","","","56","","","","361","probe-67","","","","","1","[object Object]","89","2","1",""
"","do_trial","452","3118872","0.0-419.0-0.0","841.3999998569489","","","","49","1,0,1","6","blank","362","null","0.38606495234178395","0.05770711021503967","0.8161506741393727","1","","","","","",""
"","do_trial","453","3123126","0.0-420.0-0.0","656.2000000476837","","","","49","1,0,1","6","blank","363","null","0.2975653775504887","0.19005717303901334","0.7720108516856172","1","","","","","",""
"","do_trial","454","3127826","0.0-421.0-0.0","1113.3999998569489","","","","49","0,0,1","6","blank","364","null","0.2527964327109771","0.19721613642352329","0.6284608119071146","0","","","","","",""
"","do_recog","455","3130514","0.0-422.0-0.0","1165.0999999046326","","","","53","","","","365","probe-156","","","","","1","[object Object]","85","2","0",""
"","do_trial","456","3135627","0.0-423.0-0.0","1518.9000000953674","","","","49","0,0,1","6","blank","366","null","0.25605253568041514","0.17065976324249935","0.746196535996714","0","","","","","",""
"","do_trial","457","3140049","0.0-424.0-0.0","837.7999999523163","","","","50","1,0,1","6","blank","367","null","0.3364083362650382","0.10461499808390536","0.6359264053128849","0","","","","","",""
"","do_recog","458","3142652","0.0-425.0-0.0","1079.5","","","","56","","","","368","probe-33","","","","","1","[object Object]","206","5","1",""
"","do_trial","459","3146831","0.0-426.0-0.0","572.2000000476837","","","","49","0,1,0","6","blank","369","null","0.39000117231374726","0.11313668288679511","0.732623536190038","0","","","","","",""
"","do_trial","460","3152034","0.0-427.0-0.0","1621.8999998569489","","","","49","0,0,1","6","blank","370","null","0.4179527532217691","0.05385659369243019","0.7828330871777144","0","","","","","",""
"","do_trial","461","3156246","0.0-428.0-0.0","602.5","","","","50","0,0,0","6","blank","371","null","0.40324733808918767","0.12563076615648716","0.7170668093614887","0","","","","","",""
"","do_trial","462","3160389","0.0-429.0-0.0","552.0999999046326","","","","49","0,0,1","6","blank","372","null","0.371391367175985","0.1177628986911709","0.8028224264669088","0","","","","","",""
"","do_recog","463","3163311","0.0-430.0-0.0","1388.8999998569489","","","","53","","","","373","probe-243","","","","","0","[object Object]","null","null","1",""
"","do_trial","464","3168166","0.0-431.0-0.0","1273.9000000953674","","","","50","0,0,1","6","blank","374","null","0.2902078078003407","0.10331900764657846","0.712781878135583","0","","","","","",""
"","do_recog","465","3171233","0.0-432.0-0.0","1537.9000000953674","","","","56","","","","375","probe-232","","","","","1","[object Object]","204","5","1",""
"","do_trial","466","3175291","0.0-433.0-0.0","431.40000009536743","","","","49","0,0,1","6","blank","376","null","0.20504499923005273","0.1274617492884543","0.6923665118183585","0","","","","","",""
"","do_trial","467","3179403","0.0-434.0-0.0","508.80000019073486","","","","50","1,0,1","6","blank","377","null","0.35616337100534773","0.10748034081937412","1","0","","","","","",""
"","do_recog","468","3181951","0.0-435.0-0.0","1029.7000000476837","","","","56","","","","378","probe-203","","","","","1","[object Object]","46","1","1",""
"","do_trial","469","3187311","0.0-436.0-0.0","1784.3999998569489","","","","49","0,0,1","6","blank","379","null","0.3473286643906017","0.12003121560446149","0.8547324964118326","0","","","","","",""
"","do_recog","470","3189860","0.0-437.0-0.0","1016.7999999523163","","","","56","","","","380","probe-19","","","","","1","[object Object]","160","4","1",""
"","do_trial","471","3194040","0.0-438.0-0.0","574.5","","","","49","0,0,0","6","blank","381","null","0.40645667853747625","0.15266806878299616","0.7546771097436357","0","","","","","",""
"","do_recog","472","3196835","0.0-439.0-0.0","1265.1000001430511","","","","56","","","","382","probe-180","","","","","1","[object Object]","208","5","1",""
"","do_trial","473","3201356","0.0-440.0-0.0","913.1000001430511","","","","49","0,1,0","6","blank","383","null","0.40731588629919996","0.16231666224160823","0.948002259389113","0","","","","","",""
"","do_recog","474","3204264","0.0-441.0-0.0","1388.3999998569489","","","","56","","","","384","probe-136","","","","","1","[object Object]","201","5","1",""
"","do_trial","475","3208661","0.0-442.0-0.0","775.9000000953674","","","","49","0,0,1","6","blank","385","null","0.38985953847805704","0.09866752444462151","0.9468887740546967","0","","","","","",""
"","do_recog","476","3211292","0.0-443.0-0.0","1104.5999999046326","","","","56","","","","386","probe-195","","","","","1","[object Object]","123","3","1",""
"","do_trial","477","3216987","0.0-444.0-0.0","2107.800000190735","","","","50","1,1,1","6","blank","387","null","0.39843776069956455","0.06168504904738276","0.8154962133427075","1","","","","","",""
"","do_recog","478","3220045","0.0-445.0-0.0","1522.1000001430511","","","","56","","","","388","probe-231","","","","","1","[object Object]","200","5","1",""
"","do_trial","479","3224967","0.0-446.0-0.0","1304.7999999523163","","","","50","0,0,1","6","blank","389","null","0.319281368624645","0.2408391166017521","0.860521901660732","0","","","","","",""
"","do_recog","480","3227484","0.0-447.0-0.0","986.5","","","","53","","","","390","probe-258","","","","","0","[object Object]","null","null","1",""
"","do_trial","481","3233260","0.0-448.0-0.0","2152.5","","","","51","0,1,1","6","blank","391","null","0.34054941260828686","0.31433971288532264","0.6948397401602407","1","","","","","",""
"","do_recog","482","3235825","0.0-449.0-0.0","1043.2999999523163","","","","53","","","","392","probe-246","","","","","0","[object Object]","null","null","1",""
"","do_trial","483","3242100","0.0-450.0-0.0","2680","","","","50","1,0,1","6","blank","393","null","0.3437189372342531","0.2705838358197342","0.8068507290508599","0","","","","","",""
"","do_trial","484","3246061","0.0-451.0-0.0","375.10000014305115","","","","49","1,0,1","6","blank","394","null","0.3293544241799935","0.1322288680111197","0.8867835805452992","1","","","","","",""
"","do_trial","485","3250225","0.0-452.0-0.0","561.7999999523163","","","","49","1,0,0","6","blank","395","null","0.8026532768190654","0.07821495292825556","0.6409343928206898","1","","","","","",""
"","do_recog","486","3253338","0.0-453.0-0.0","1586.9000000953674","","","","53","","","","396","probe-251","","","","","0","[object Object]","null","null","1",""
"","do_trial","487","3257586","0.0-454.0-0.0","664.5999999046326","","","","49","1,0,0","6","blank","397","null","0.8547523378279175","0.13839613627395922","0.5245001520163121","1","","","","","",""
"","do_trial","488","3261688","0.0-455.0-0.0","498.59999990463257","","","","50","1,0,0","6","blank","398","null","0.9405148091252995","0.10107943948227296","0.42794127126487946","0","","","","","",""
"","do_trial","489","3265783","0.0-456.0-0.0","485.39999985694885","","","","51","1,0,0","6","blank","399","null","0.8807071232898193","0.2028675721276624","0.3476577743416122","0","","","","","",""
"","do_trial","490","3269591","0.0-457.0-0.0","203.39999985694885","","","","49","1,0,0","6","blank","400","null","0.6890310674420542","0.05940457757222335","0.42494621957567313","1","","","","","",""
"","do_trial","491","3274941","0.0-458.0-0.0","1762.5","","","","50","1,0,1","6","blank","401","null","0.8149257779969459","0.06566389275937624","0.5435093663944097","0","","","","","",""
"","do_trial","492","3279125","0.0-459.0-0.0","566.1000001430511","","","","49","1,0,0","6","blank","402","null","0.6349218712089683","0.1364149878584175","0.4893197431795061","1","","","","","",""
"","do_recog","493","3281866","0.0-460.0-0.0","1220.7000000476837","","","","53","","","","403","probe-248","","","","","0","[object Object]","null","null","1",""
"","do_trial","494","3286168","0.0-461.0-0.0","720.7999999523163","","","","49","1,0,1","6","blank","404","null","0.6445005613005218","0.21342931851417427","0.2913115456607181","1","","","","","",""
"","do_trial","495","3290106","0.0-462.0-0.0","343.60000014305115","","","","49","0,0,0","6","blank","405","null","0.7208902274957952","0.13318049958355857","0.39462572313674144","0","","","","","",""
"","do_trial","496","3294105","0.0-463.0-0.0","386.2999999523163","","","","51","1,0,0","6","blank","406","null","0.6496578965174251","0.11460894140949009","0.34832022318736217","0","","","","","",""
"","do_recog","497","3297306","0.0-464.0-0.0","1665.9000000953674","","","","53","","","","407","probe-254","","","","","0","[object Object]","null","null","1",""
"","do_trial","498","3303201","0.0-465.0-0.0","2066","","","","49","1,0,0","6","blank","408","null","0.7953993196400836","0.05091117460489726","0.5147585561755783","1","","","","","",""
"","do_trial","499","3309280","0.0-466.0-0.0","null","","","","null","1,0,0","6","blank","409","null","0.8068174579618947","0.10689395082346102","0.5868067000470378","","","","","","",""
"","do_trial","500","3313322","0.0-467.0-0.0","445.2999999523163","","","","50","1,0,0","6","blank","410","null","0.758157249130384","0.1316256463671022","0.5966210296574379","0","","","","","",""
"","do_trial","501","3317343","0.0-468.0-0.0","427.89999985694885","","","","49","1,0,0","6","blank","411","null","0.9327345090723675","0.2538908611219174","0.4715436059982938","1","","","","","",""
"","do_recog","502","3320374","0.0-469.0-0.0","1505.9000000953674","","","","53","","","","412","probe-257","","","","","0","[object Object]","null","null","1",""
"","do_trial","503","3324792","0.0-470.0-0.0","824.6000001430511","","","","50","1,0,1","6","blank","413","null","0.8490033434837497","0.33090771054501233","0.4358972419567414","0","","","","","",""
"","do_trial","504","3328876","0.0-471.0-0.0","503.40000009536743","","","","50","1,0,0","6","blank","414","null","0.8230937817519359","0.3438434448515267","0.3536038109836494","0","","","","","",""
"","do_trial","505","3332731","0.0-472.0-0.0","254.70000004768372","","","","49","1,0,1","6","blank","415","null","0.7784585228878215","0.2575287531328328","0.47829034638507745","1","","","","","",""
"","do_trial","506","3336837","0.0-473.0-0.0","519.2000000476837","","","","49","1,0,1","6","blank","416","null","0.8144617158104164","0.26263556207475885","0.5474991138414255","1","","","","","",""
"","do_trial","507","3340839","0.0-474.0-0.0","396","","","","49","1,0,1","6","blank","417","null","0.9100297617125263","0.15704828738674928","0.5641028424536183","1","","","","","",""
"","do_trial","508","3344808","0.0-475.0-0.0","376.2999999523163","","","","49","1,0,1","6","blank","418","null","0.7155639205228849","0.1096928142625684","0.4680039703580092","1","","","","","",""
"","do_recog","509","3347697","0.0-476.0-0.0","1367.0999999046326","","","","53","","","","419","probe-249","","","","","0","[object Object]","null","null","1",""
"","do_pick_best_pirate","510","3358288","0.0-477.0-0.0","9561.700000047684","","","","49","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","511","3368673","0.0-478.0-0.0","9357.400000095367","","","","50","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","512","3382735","0.0-479.0-0.0","13033.299999952316","","","","50","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","513","3399839","0.0-480.0-0.0","16083.599999904633","","","","49","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","514","3404676","0.0-481.0-0.0","3818.0999999046326","","","","49","","","","","","","","","","","","","","",""
"","do_pick_best_pirate","515","3408444","0.0-482.0-0.0","2750.5","","","","51","","","","","","","","","","","","","","",""
"","html-keyboard-response","516","3414355","0.0-483.0-0.0","5908.200000047684","<div class='center'>You are all done with the experiment! You made $15 plus $3 in bonus payment!! Thank you for participating. You will recieve your payment within 3 days<p><b>[Press the space bar to end the experiment]</b></p></div>","32","","","","","","","","","","","","","","","","",""
