"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","495","1878465","0.0-255.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","496","1884093","0.0-256.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","1082","","","","","","","","50","1,0,0","4","coast","189","probe-65","0.45951816429786463","0.37071151824714116","0.1418238205038865","0","","","","","","","",""
"","html-keyboard-response","497","1885101","0.0-256.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","498","1886610","0.0-257.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","499","1909816","0.0-257.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","23202.80000000447","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","500","1918838","0.0-258.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","501","1922858","0.0-258.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","502","1929108","0.0-259.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","1676.3000000044703","","","","","","","","51","1,0,0","5","highway","190","probe-02","1","0.5197711464848465","0.2083559436772967","0","","","","","","","",""
"","html-keyboard-response","503","1930128","0.0-259.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","504","1935200","0.0-260.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","530","","","","","","","","49","1,0,0","5","highway","191","probe-36","1","0.4888316581388738","0.10901241488584351","1","","","","","","","",""
"","html-keyboard-response","505","1936210","0.0-260.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","506","1940969","0.0-261.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","198.30000000447035","","","","","","","","49","1,0,0","5","highway","192","probe-73","0.8170147096873283","0.3769937975906749","0.1268366840177663","1","","","","","","","",""
"","html-keyboard-response","507","1941986","0.0-261.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","508","1946916","0.0-262.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","388.19999999552965","","","","","","","","49","0,1,0","5","highway","193","probe-176","0.7435843079561866","0.49595449337634095","0.14470898270151186","0","","","","","","","",""
"","html-keyboard-response","509","1947932","0.0-262.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","510","1952812","0.0-263.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","317.90000000596046","","","","","","","","50","1,0,0","5","highway","194","probe-181","0.6562241469194957","0.38125378637818075","0.15802367405586462","0","","","","","","","",""
"","html-keyboard-response","511","1953821","0.0-263.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","512","1959422","0.0-264.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","1055.3000000044703","","","","","","","","49","1,1,0","5","highway","195","probe-64","0.707271357773685","0.2665124106230692","0.14624567116446524","1","","","","","","","",""
"","html-keyboard-response","513","1960438","0.0-264.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","514","1965598","0.0-265.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","615.3999999985099","","","","","","","","51","1,0,0","5","highway","196","probe-200","0.7160750245300492","0.25988846249537256","0.1267732411278198","0","","","","","","","",""
"","html-keyboard-response","515","1966607","0.0-265.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","516","1971465","0.0-266.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","303.29999999701977","","","","","","","","49","0,0,0","5","highway","197","probe-100","0.7224875974527559","0.41720744487159495","0.1320254411877472","0","","","","","","","",""
"","html-keyboard-response","517","1972482","0.0-266.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","518","1977351","0.0-267.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","316.29999999701977","","","","","","","","50","0,0,0","5","highway","198","probe-223","0.7868898548100438","0.45577678046904907","0.14930022560463807","0","","","","","","","",""
"","html-keyboard-response","519","1978368","0.0-267.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","520","1984572","0.0-268.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","1659.7000000029802","","","","","","","","51","0,0,0","5","highway","199","probe-141","0.7394421414669502","0.4551537446462984","0.14319437621680484","0","","","","","","","",""
"","html-keyboard-response","521","1985589","0.0-268.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","522","1990595","0.0-269.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","448.8999999985099","","","","","","","","51","1,0,0","5","highway","200","probe-201","0.7116833270532064","0.46033473489828425","0.19814091727411431","0","","","","","","","",""
"","html-keyboard-response","523","1991610","0.0-269.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","524","1996501","0.0-270.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","303.40000000596046","","","","","","","","49","0,1,1","5","highway","201","probe-05","0.7138975202790792","0.5959104606958073","0.18894685179321705","0","","","","","","","",""
"","html-keyboard-response","525","1997515","0.0-270.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","526","2002920","0.0-271.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","829.5","","","","","","","","50","0,1,0","5","highway","202","probe-33","0.602579198737749","0.5582313198309433","0.12726547615138512","1","","","","","","","",""
"","html-keyboard-response","527","2003934","0.0-271.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","528","2009286","0.0-272.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","765.8999999985099","","","","","","","","49","1,1,0","5","highway","203","probe-102","0.5638944693328675","0.6772476547223562","0.06921829250140445","1","","","","","","","",""
"","html-keyboard-response","529","2010307","0.0-272.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","530","2016744","0.0-273.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","1880.7000000029802","","","","","","","","49","1,0,0","5","highway","204","probe-143","0.4407762104562415","0.676988088895659","0.06793473077837037","1","","","","","","","",""
"","html-keyboard-response","531","2017750","0.0-273.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","532","2022729","0.0-274.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","429.6000000014901","","","","","","","","51","1,1,0","5","highway","205","probe-196","0.47609948932183627","0.739228151033411","0.08579331816847756","0","","","","","","","",""
"","html-keyboard-response","533","2023740","0.0-274.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","534","2028808","0.0-275.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","500","","","","","","","","50","0,0,0","5","highway","206","probe-149","0.3554689020609113","0.7000809485032251","0.11928938761151502","0","","","","","","","",""
"","html-keyboard-response","535","2029815","0.0-275.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","536","2035367","0.0-276.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","998.9000000059605","","","","","","","","49","0,1,0","5","highway","207","probe-198","0.21168817357215144","0.630617807923472","0.06714310709222597","0","","","","","","","",""
"","html-keyboard-response","537","2036377","0.0-276.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","538","2041237","0.0-277.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","311.5","","","","","","","","51","0,1,0","5","highway","208","probe-66","0.1602625568608984","0.52524796793661","0.17798863987345645","0","","","","","","","",""
"","html-keyboard-response","539","2042251","0.0-277.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","540","2047665","0.0-278.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","868.7000000029802","","","","","","","","51","0,0,0","5","highway","209","probe-47","0.24980623003456806","0.6375906749868792","0.1324023145974059","0","","","","","","","",""
"","html-keyboard-response","541","2048675","0.0-278.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","542","2053677","0.0-279.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","448.70000000298023","","","","","","","","50","0,1,0","5","highway","210","probe-95","0.25500595076526983","0.6976375457175302","0.054834825979470814","1","","","","","","","",""
"","html-keyboard-response","543","2054692","0.0-279.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","544","2059561","0.0-280.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","318.70000000298023","","","","","","","","50","0,1,0","5","highway","211","probe-08","0.26755820827807764","0.8020878272200538","0.12404737934742155","1","","","","","","","",""
"","html-keyboard-response","545","2060577","0.0-280.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","546","2065634","0.0-281.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","488.3999999985099","","","","","","","","50","0,1,1","5","highway","212","probe-222","0.22331411903876472","0.8263291312174521","0.15598810771692848","1","","","","","","","",""
"","html-keyboard-response","547","2066652","0.0-281.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","548","2071717","0.0-282.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","521.8999999985099","","","","","","","","50","0,1,0","5","highway","213","probe-51","0.256948020695461","0.6834698321344798","0.25945795339975997","1","","","","","","","",""
"","html-keyboard-response","549","2072721","0.0-282.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","550","2077711","0.0-283.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","442.3999999985099","","","","","","","","50","1,1,0","5","highway","214","probe-32","0.29359738291693943","0.6149596029797847","0.15129685963174083","1","","","","","","","",""
"","html-keyboard-response","551","2078722","0.0-283.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","552","2084378","0.0-284.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","1103","","","","","","","","50","0,1,0","5","highway","215","probe-145","0.2746770357918906","0.6493008373586217","0.12396796725834772","1","","","","","","","",""
"","html-keyboard-response","553","2085385","0.0-284.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","554","2090738","0.0-285.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","779.8000000044703","","","","","","","","50","0,0,0","5","highway","216","probe-22","0.42961996211806863","0.580894261101659","0.21199294915973366","0","","","","","","","",""
"","html-keyboard-response","555","2091754","0.0-285.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","556","2098505","0.0-286.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","2186.39999999851","","","","","","","","51","1,0,0","5","highway","217","probe-62","0.3280808262947877","0.5625514016743974","0.15935054010115138","0","","","","","","","",""
"","html-keyboard-response","557","2099512","0.0-286.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","558","2104306","0.0-287.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","247.79999999701977","","","","","","","","50","0,1,0","5","highway","218","probe-188","0.25768905984749885","0.6401574009691067","0.06990388179593374","1","","","","","","","",""
"","html-keyboard-response","559","2105326","0.0-287.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","560","2110596","0.0-288.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","720.8000000044703","","","","","","","","50","0,1,0","5","highway","219","probe-152","0.3026548288182762","0.6437948645713862","0.08551187282118243","1","","","","","","","",""
"","html-keyboard-response","561","2111612","0.0-288.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","562","2117669","0.0-289.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","1507.8999999985099","","","","","","","","50","0,1,0","5","highway","220","probe-18","0.3063810624534053","0.7687492626424484","0.10012693968879982","1","","","","","","","",""
"","html-keyboard-response","563","2118683","0.0-289.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","564","2123522","0.0-290.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","290.1000000014901","","","","","","","","50","0,0,0","5","highway","221","probe-27","0.3297329205869954","0.6260867648689843","0.18495523934266422","0","","","","","","","",""
"","html-keyboard-response","565","2124535","0.0-290.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","566","2129472","0.0-291.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","389.5","","","","","","","","50","0,0,0","5","highway","222","probe-15","0.2743944467152047","0.6385876233795492","0.1708682836280249","0","","","","","","","",""
"","html-keyboard-response","567","2130480","0.0-291.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","568","2135330","0.0-292.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","294.19999999552965","","","","","","","","49","1,1,0","5","highway","223","probe-226","0.353753236434029","0.6431941742020358","0.10829381929895869","1","","","","","","","",""
"","html-keyboard-response","569","2136343","0.0-292.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","570","2141980","0.0-293.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","1081.1999999955297","","","","","","","","50","1,0,0","5","highway","224","probe-72","0.23729717526209854","0.5413759214907116","0.170673078464674","0","","","","","","","",""
"","html-keyboard-response","571","2142998","0.0-293.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","572","2147917","0.0-294.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","362.30000000447035","","","","","","","","49","0,1,0","5","highway","225","probe-80","0.41494958348019373","0.5252007749665808","0.11532812172554067","0","","","","","","","",""
"","html-keyboard-response","573","2148929","0.0-294.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","574","2154102","0.0-295.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","617.0999999940395","","","","","","","","51","0,0,0","5","highway","226","probe-175","0.42560294502066","0.6040527973027553","0.10309124791533648","0","","","","","","","",""
"","html-keyboard-response","575","2155131","0.0-295.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","576","2159934","0.0-296.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","257.29999999701977","","","","","","","","50","1,1,0","5","highway","227","probe-193","0.3779097678950524","0.641100390709228","0.10948904752154709","1","","","","","","","",""
"","html-keyboard-response","577","2160951","0.0-296.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","578","2165805","0.0-297.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","304.3999999985099","","","","","","","","50","0,0,1","5","highway","228","probe-230","0.3262748169152227","0.6141888097978924","0.15988550898860596","0","","","","","","","",""
"","html-keyboard-response","579","2166820","0.0-297.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","580","2171828","0.0-298.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","466.1000000014901","","","","","","","","50","1,0,0","5","highway","229","probe-50","0.3251547889537485","0.7108591442309532","0.05241266425263737","0","","","","","","","",""
"","html-keyboard-response","581","2172834","0.0-298.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","582","2174347","0.0-299.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
